,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
6752,4.0,1177.6,-0.3,0.0,1.69904,0.260182,0.08503,0.758261,-0.547894,-0.30094,0.343097,0.145727,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6753,9.0,1269.16,-0.266923,0.0,2.31785,-0.0723222,0.51462,1.7613,0.504051,-0.1886,1.11993,-0.706358,-0.32896,1.30054,-0.702511,-0.51065,1.30333,0.257197,0.5557,2.70013,-0.0913655,0.01363,0.78831,-0.24484,0.45952,0.619166,-0.830901,-0.4334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6754,10.0,1503.8,-1.12242,0.0,1.23696,-1.45403,-0.31835,0.784934,-1.00021,0.30651,1.97428,-1.62121,0.0968,0.108343,-1.79274,0.02197,1.9062,-1.60384,0.27241,0.980486,-0.42925,0.39794,1.05984,-0.731933,0.46809,0.38955,-0.436442,0.32925,0.623224,-0.763253,0.17928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6755,3.0,1589.16,0.551082,0.0,1.02761,0.599639,-0.32084,0.0948047,0.861167,-0.48366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6756,4.0,1042.11,-1.04715,0.0,0.583835,-0.717854,-0.32057,2.34878,-1.01156,-0.53965,1.10702,-0.438684,-0.32413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6757,3.0,1113.04,0.713145,0.0,0.165626,0.5368,-0.55178,0.422596,1.22939,-0.20721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6758,2.0,1530.26,-0.53054,0.0,2.90325,-0.513766,0.30851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6759,9.0,1057.93,-0.226621,0.0,0.195027,-0.627949,0.21114,0.227681,-0.509327,0.40502,0.248933,0.177563,-0.62688,0.361672,0.231889,0.6205,0.362762,0.114532,0.45722,5.04748,0.0125613,-0.45714,3.08077,-0.389202,0.40989,0.712273,-0.471459,0.01569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6760,1.0,1115.73,0.959427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6761,9.0,1109.73,0.0631639,0.0,0.76815,-0.576734,-0.06613,0.181407,-0.206148,0.29631,1.16598,0.579977,-0.39777,1.55402,-0.140245,0.27383,2.79038,0.124415,-0.12844,2.2867,-0.0672204,-0.38823,3.78907,0.338933,0.36878,1.03286,0.113637,0.56769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6762,7.0,1114.48,-1.49163,0.0,5.67909,-1.59042,0.53297,1.10092,-1.31972,-0.66399,0.824515,-1.85626,-0.04821,1.21457,-1.21463,0.25818,0.509244,-1.03345,0.11356,0.894177,-2.24354,0.28794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6763,9.0,1041.52,-0.127494,0.0,0.748505,-0.0175609,-0.54936,0.9319,-0.786669,-0.28258,4.33996,-0.842831,-0.37076,0.734338,-0.195328,-0.22901,0.69163,-0.576952,-0.0676,0.563957,-0.199392,-0.71995,3.43156,0.539336,0.30004,0.987107,-0.363457,0.18253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6764,8.0,1157.2,0.315226,0.0,1.06253,0.420747,0.54007,3.43988,0.204977,-0.36957,0.613625,1.04946,0.24097,0.910387,0.718001,-0.46847,4.16745,0.0341923,0.03409,0.768308,-0.0122505,0.42319,1.83495,-0.239825,-0.22281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6765,5.0,1202.05,-0.0672833,0.0,1.12749,0.456005,-0.02374,1.05423,-0.202318,0.61473,0.450147,-0.233548,0.67578,0.587125,0.568238,0.01328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6766,2.0,1363.45,0.894596,0.0,0.609863,1.18877,0.33529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6767,12.0,929.665,0.46844,0.0,108.569,0.459072,-0.016,80.4638,0.452709,0.0044,2.00427,1.07931,0.13529,26.1234,0.45503,-0.03203,5.44716,0.493364,-0.20578,1.08806,0.390195,0.4326,184.25,0.447128,0.00423,128.788,0.464132,-0.00694,34.9516,0.455039,-0.01101,24.7726,0.494282,-0.0067,21.2846,0.454661,-0.01083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6768,1.0,1261.87,0.626281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769,8.0,765.074,0.157678,0.0,2.28438,0.0608782,0.29886,16.6853,0.18524,0.03627,193.474,0.154661,-0.00222,100.832,0.163565,0.01083,0.469375,0.608378,-0.63538,2.24111,0.69139,-0.30941,0.793574,0.72595,0.23578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6770,10.0,1285.35,0.828777,0.0,12.5613,1.08447,0.59889,3.07135,0.476534,0.10346,4.82435,1.02031,0.23101,1.60398,0.895486,-0.4791,2.9805,0.706796,0.74515,0.818581,0.734482,-0.19822,0.437986,1.17357,0.35558,2.07032,1.01276,-0.24325,3.13003,0.712812,-0.44205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6771,14.0,35.6663,0.300847,0.07976,30.8311,0.353585,-0.04225,23.055,0.352565,0.07024,531.219,0.274991,0.0,122.879,0.336825,0.02384,3.21751,0.369664,0.46768,28.9558,0.270179,0.02437,7.17616,0.160574,0.04397,1.21948,0.197294,-0.16159,33.6041,0.276375,-0.01657,34.1254,0.28719,-0.00567,52.4442,0.27013,0.00972,16.4923,0.387587,0.02329,126.301,0.278625,0.00283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6772,4.0,1280.97,-0.434944,0.0,0.395152,0.121528,-0.15218,0.913766,-0.0604293,-0.19823,0.657259,-1.12231,-0.03378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6773,6.0,1141.51,-0.419173,0.0,0.042173,-0.760295,-0.19585,1.59726,-0.941525,-0.02436,0.947555,-0.0106256,0.0446,0.771409,-1.00547,0.29161,0.965791,-1.01372,0.20095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6774,4.0,1166.12,-1.20507,0.0,0.511836,-0.875474,-0.48722,1.4685,-0.703828,-0.20456,0.54068,-1.71057,-0.17327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6775,3.0,1050.25,-0.0687999,0.0,0.75176,-0.0584597,0.16756,0.571178,0.252944,-0.14039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6776,3.0,1331.55,0.558572,0.0,1.90588,1.01039,-0.17412,1.45568,1.30651,0.04286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6777,6.0,2345.62,0.401086,0.0,2.0514,-0.151893,-0.19864,1.37383,0.347624,0.57825,0.872991,1.12128,0.24572,1.88248,-0.131903,-0.06528,0.584035,-0.0523542,-0.47338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6778,1.0,1197.0,0.891183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6779,6.0,1197.18,-0.665713,0.0,11.8425,-0.3039,-0.4981,0.635693,-0.500834,0.04678,0.182944,-0.48321,0.31846,0.951501,-0.656638,-0.36631,1.35482,-1.07145,0.47367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6780,2.0,715.832,-0.024482,0.0,416.386,-0.0243841,-0.00013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6781,9.0,1133.22,-1.63843,0.0,0.703251,-2.07479,-0.45918,1.00658,-1.20865,0.28197,1.16274,-1.51437,-0.16573,3.61837,-1.62259,0.65297,0.748128,-1.52669,0.58579,0.297908,-1.10733,0.00368,2.9478,-1.62193,-0.56986,3.65951,-1.88903,0.19866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6782,3.0,1144.64,0.869837,0.0,0.421555,0.874158,-0.65825,1.09824,0.209411,-0.16457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,3.0,994.01,-0.503794,0.0,3.85356,-0.725416,0.76533,0.245132,-0.319998,0.74286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6784,1.0,1250.6,-1.66777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6785,2.0,1213.28,-0.37297,0.0,0.26635,-0.570664,0.45883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,3.0,1210.16,-0.243726,0.0,0.223797,0.372193,0.15999,1.69112,-0.542129,0.00267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6787,4.0,1365.41,-0.786194,0.0,2.11625,-1.42576,0.05976,0.360274,-0.330187,-0.48079,2.48444,-1.20517,0.46453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6788,4.0,1427.38,-0.504418,0.0,0.362949,0.00427381,0.1588,0.265689,-0.646523,0.20067,0.452903,0.162858,-0.25597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6789,8.0,1056.75,0.0566878,0.0,1.88594,0.0605026,0.18326,1.04553,-0.233312,-0.50629,1.50134,0.267826,-0.29278,0.582244,-0.167949,-0.21112,0.819731,0.288851,0.58261,0.684479,0.358767,-0.56451,0.283833,-0.0756939,0.7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,7.0,1015.71,0.853899,0.0,0.407084,1.44936,0.4702,0.481419,0.364911,-0.04927,4.53722,1.30497,-0.32898,0.877328,0.563739,-0.14156,4.06942,1.07331,0.20011,0.294064,1.17713,0.00783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6791,3.0,1001.88,0.270698,0.0,0.196209,-0.191407,0.47212,1.42528,0.560669,-0.12589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6792,6.0,1432.92,1.17404,0.0,2.11742,1.62328,-0.23911,2.35328,0.434315,-0.12959,6.77701,1.81946,-0.0463,1.29064,1.0465,-0.44513,0.679464,1.32672,0.67991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6793,3.0,1017.17,0.885976,0.0,3.04716,0.925005,-0.67357,0.578422,0.264596,0.02018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,3.0,1438.9,0.440282,0.0,0.897612,0.537017,-0.40624,1.58505,0.315925,-0.56588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6795,6.0,1038.92,0.918611,0.0,0.217441,1.25879,0.25137,0.643438,0.518142,0.15426,1.66756,1.64077,-0.07455,0.427061,0.455941,-0.57693,0.739912,0.521292,-0.12605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6796,7.0,1121.15,-0.665673,0.0,0.300407,-0.632701,-0.67834,1.50814,-0.910077,-0.23171,3.30879,-1.21354,-0.00858,1.16158,-0.926823,-0.69257,0.195392,-0.132256,0.4238,3.01092,-0.88781,-0.70503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6797,9.0,1014.28,-0.190361,0.0,0.952864,0.577244,0.0335,0.234473,-0.462311,0.01358,5.63416,0.0402527,0.07332,0.482754,-0.193205,-0.04056,0.970077,0.165616,-0.47915,0.322676,0.0515885,-0.41126,0.220966,-0.143833,0.0275,1.55479,0.240891,0.36923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6798,5.0,1031.56,-1.35548,0.0,0.895361,-0.78705,-0.19888,0.819926,-0.756134,-0.389,1.26094,-0.731714,-0.32803,0.538377,-1.54189,0.42372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6799,7.0,1061.02,-0.538935,0.0,1.15517,-0.954835,0.36134,1.72846,-0.464505,-0.1123,0.667958,-1.23475,0.0636,2.65244,-1.11833,-0.04458,1.18695,-1.10816,0.38519,2.56018,-0.329489,0.13358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6800,7.0,1187.65,-0.193997,0.0,4.50176,0.151011,0.06062,0.954016,-0.180563,-0.12095,2.41885,-0.278596,0.26709,1.07733,0.0936165,-0.22285,1.06795,-0.258701,-0.44745,0.253511,-0.618346,0.00605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,4.0,1291.78,0.979983,0.0,0.843741,0.637135,0.36172,0.503878,0.460987,-0.38103,0.51875,0.269403,-0.21226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6802,1.0,1223.94,-0.077176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6803,2.0,1144.31,0.521436,0.0,16.1316,0.0812125,-0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
